x y lat lon sand clay color fractional coverage of grid by vegetation class (Must/Should Add to 1.0)
    (Deg) (Deg) (%/100)   index 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18
20 7 24.581398 112.472542 0.19 0.50 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
21 7 24.580597 112.481720 0.29 0.40 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
22 7 24.579794 112.490906 0.29 0.40 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
23 7 24.578991 112.500092 0.29 0.40 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
24 7 24.578186 112.509277 0.29 0.40 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
25 7 24.577379 112.518463 0.29 0.40 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
26 7 24.576572 112.527641 0.29 0.40 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
27 7 24.575766 112.536827 0.29 0.40 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
28 7 24.574957 112.546013 0.29 0.40 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
29 7 24.574146 112.555191 0.31 0.35 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
30 7 24.573336 112.564377 0.31 0.35 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
31 7 24.572525 112.573563 0.29 0.40 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
32 7 24.571712 112.582741 0.29 0.40 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
33 7 24.570898 112.591927 0.25 0.37 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
34 7 24.570084 112.601105 0.25 0.37 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
35 7 24.569269 112.610291 0.29 0.32 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
36 7 24.568453 112.619469 0.29 0.32 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
37 7 24.567635 112.628647 0.26 0.37 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
38 7 24.566816 112.637833 0.26 0.37 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
39 7 24.565996 112.647011 0.26 0.37 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
40 7 24.565176 112.656189 0.26 0.37 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
41 7 24.564356 112.665375 0.24 0.37 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
42 7 24.563532 112.674553 0.24 0.37 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
43 7 24.562710 112.683731 0.27 0.39 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
44 7 24.561886 112.692917 0.30 0.33 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
45 7 24.561060 112.702095 0.24 0.37 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
46 7 24.560234 112.711273 0.24 0.37 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
47 7 24.559406 112.720451 0.24 0.37 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
48 7 24.558578 112.729630 0.24 0.37 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
49 7 24.557749 112.738808 0.24 0.37 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
50 7 24.556919 112.747986 0.24 0.37 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
51 7 24.556087 112.757164 0.24 0.37 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
52 7 24.555256 112.766342 0.24 0.37 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
53 7 24.554422 112.775520 0.24 0.37 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
54 7 24.553589 112.784698 0.24 0.37 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
55 7 24.552753 112.793877 0.24 0.37 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
56 7 24.551918 112.803055 0.24 0.37 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
57 7 24.551081 112.812233 0.24 0.37 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
58 7 24.550243 112.821411 0.24 0.37 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
59 7 24.549404 112.830589 0.24 0.37 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
60 7 24.548563 112.839760 0.24 0.37 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
61 7 24.547722 112.848938 0.24 0.37 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
62 7 24.546881 112.858116 0.24 0.37 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
63 7 24.546038 112.867287 0.33 0.33 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
64 7 24.545195 112.876465 0.33 0.33 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
65 7 24.544350 112.885643 0.24 0.37 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
66 7 24.543503 112.894814 0.24 0.37 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
67 7 24.542656 112.903992 0.27 0.39 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
68 7 24.541809 112.913170 0.27 0.39 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
69 7 24.540960 112.922340 0.27 0.39 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
70 7 24.540112 112.931519 0.24 0.37 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
71 7 24.539261 112.940689 0.24 0.37 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
72 7 24.538408 112.949860 0.24 0.37 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
73 7 24.537556 112.959038 0.24 0.37 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
74 7 24.536703 112.968208 0.24 0.37 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
75 7 24.535849 112.977386 0.24 0.37 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
76 7 24.534992 112.986557 0.24 0.37 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
77 7 24.534136 112.995728 0.24 0.37 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
78 7 24.533278 113.004898 0.24 0.37 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
79 7 24.532419 113.014076 0.31 0.34 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
80 7 24.531561 113.023247 0.31 0.34 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
81 7 24.530701 113.032417 0.24 0.37 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
82 7 24.529839 113.041588 0.24 0.37 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
83 7 24.528976 113.050758 0.24 0.37 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
84 7 24.528112 113.059929 0.24 0.37 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
85 7 24.527248 113.069099 0.24 0.37 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
86 7 24.526382 113.078278 0.27 0.38 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
87 7 24.525517 113.087448 0.27 0.38 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
88 7 24.524651 113.096619 0.27 0.38 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
89 7 24.523781 113.105782 0.27 0.38 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
90 7 24.522913 113.114952 0.27 0.38 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
91 7 24.522041 113.124123 0.27 0.38 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
92 7 24.521172 113.133293 0.27 0.38 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
93 7 24.520300 113.142464 0.27 0.38 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
94 7 24.519426 113.151634 0.27 0.38 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
95 7 24.518551 113.160805 0.27 0.38 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
96 7 24.517677 113.169968 0.29 0.37 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
97 7 24.516800 113.179138 0.29 0.37 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
98 7 24.515924 113.188309 0.29 0.37 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
99 7 24.515045 113.197472 0.29 0.37 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
100 7 24.514168 113.206642 0.29 0.37 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
101 7 24.513287 113.215813 0.29 0.37 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
102 7 24.512405 113.224976 0.29 0.37 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
103 7 24.511524 113.234146 0.29 0.37 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
104 7 24.510641 113.243309 0.29 0.37 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
105 7 24.509758 113.252480 0.29 0.37 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
106 7 24.508873 113.261642 0.27 0.38 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
107 7 24.507988 113.270813 0.29 0.37 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
108 7 24.507101 113.279976 0.29 0.37 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
109 7 24.506212 113.289139 0.29 0.37 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
110 7 24.505323 113.298309 0.29 0.37 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
111 7 24.504435 113.307472 0.27 0.38 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
112 7 24.503544 113.316635 0.27 0.38 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
113 7 24.502653 113.325798 0.27 0.39 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
114 7 24.501760 113.334969 0.20 0.52 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
115 7 24.500866 113.344131 0.20 0.52 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
116 7 24.499971 113.353294 0.27 0.39 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
117 7 24.499077 113.362457 0.27 0.39 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
118 7 24.498180 113.371620 0.27 0.39 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
119 7 24.497282 113.380783 0.29 0.37 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
120 7 24.496384 113.389946 0.29 0.37 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
121 7 24.495485 113.399109 0.29 0.37 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
122 7 24.494583 113.408272 0.29 0.37 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
123 7 24.493683 113.417435 0.29 0.37 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
124 7 24.492781 113.426598 0.29 0.37 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
125 7 24.491877 113.435760 0.29 0.37 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
126 7 24.490973 113.444923 0.29 0.27 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
127 7 24.490068 113.454086 0.29 0.27 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
128 7 24.489162 113.463242 0.27 0.30 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
129 7 24.488255 113.472404 0.27 0.30 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
130 7 24.487347 113.481567 0.27 0.30 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
131 7 24.486437 113.490730 0.27 0.30 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
132 7 24.485527 113.499886 0.27 0.30 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
133 7 24.484615 113.509048 0.20 0.39 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
134 7 24.483704 113.518211 0.27 0.30 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
135 7 24.482790 113.527367 0.27 0.30 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
136 7 24.481876 113.536530 0.27 0.30 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
137 7 24.480963 113.545685 0.27 0.30 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
138 7 24.480045 113.554848 0.24 0.27 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
139 7 24.479130 113.564003 0.24 0.27 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
140 7 24.478210 113.573166 0.27 0.39 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
141 7 24.477293 113.582321 0.27 0.39 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
142 7 24.476372 113.591476 0.27 0.39 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
143 7 24.475452 113.600639 0.27 0.39 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
144 7 24.474529 113.609795 0.27 0.39 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
145 7 24.473608 113.618950 0.27 0.39 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
146 7 24.472683 113.628105 0.30 0.34 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
147 7 24.471760 113.637268 0.27 0.39 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
148 7 24.470833 113.646423 0.27 0.39 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
149 7 24.469908 113.655579 0.27 0.39 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
150 7 24.468979 113.664734 0.27 0.39 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
151 7 24.468050 113.673889 0.27 0.39 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
152 7 24.467121 113.683044 0.29 0.37 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
153 7 24.466190 113.692200 0.27 0.39 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
154 7 24.465260 113.701355 0.27 0.39 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
155 7 24.464327 113.710510 0.29 0.40 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
156 7 24.463394 113.719666 0.29 0.40 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
157 7 24.462460 113.728821 0.29 0.40 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
158 7 24.461523 113.737976 0.32 0.36 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
159 7 24.460587 113.747131 0.32 0.36 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
160 7 24.459650 113.756287 0.32 0.36 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
161 7 24.458712 113.765434 0.29 0.40 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
162 7 24.457773 113.774590 0.29 0.40 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
163 7 24.456833 113.783745 0.30 0.34 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
164 7 24.455891 113.792892 0.30 0.34 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
165 7 24.454948 113.802048 0.30 0.34 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
166 7 24.454006 113.811203 0.30 0.34 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
167 7 24.453062 113.820351 0.20 0.53 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
168 7 24.452116 113.829506 0.20 0.53 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
169 7 24.451170 113.838654 0.20 0.53 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
170 7 24.450224 113.847809 0.20 0.53 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
171 7 24.449276 113.856956 0.20 0.53 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
172 7 24.448326 113.866112 0.27 0.39 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
173 7 24.447376 113.875259 0.27 0.39 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
174 7 24.446426 113.884415 0.27 0.39 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
175 7 24.445475 113.893562 0.27 0.39 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
176 7 24.444521 113.902710 0.27 0.39 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
177 7 24.443567 113.911858 0.31 0.36 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
178 7 24.442614 113.921013 0.31 0.36 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
179 7 24.441656 113.930161 0.31 0.36 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
180 7 24.440701 113.939308 0.31 0.36 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
181 7 24.439743 113.948456 0.31 0.36 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
182 7 24.438784 113.957603 0.21 0.48 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
183 7 24.437824 113.966751 0.21 0.48 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
184 7 24.436863 113.975899 0.21 0.48 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
185 7 24.435902 113.985046 0.21 0.48 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
186 7 24.434940 113.994194 0.21 0.48 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
187 7 24.433977 114.003342 0.21 0.48 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
188 7 24.433012 114.012489 0.21 0.48 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
189 7 24.432047 114.021637 0.32 0.35 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
190 7 24.431080 114.030785 0.32 0.35 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
191 7 24.430113 114.039932 0.29 0.37 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
192 7 24.429144 114.049080 0.27 0.39 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
193 7 24.428175 114.058220 0.29 0.40 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
194 7 24.427204 114.067368 0.28 0.36 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
195 7 24.426233 114.076515 0.28 0.36 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
196 7 24.425261 114.085663 0.29 0.40 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
197 7 24.424288 114.094803 0.29 0.40 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
198 7 24.423313 114.103951 0.29 0.36 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
199 7 24.422338 114.113091 0.29 0.36 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
200 7 24.421362 114.122238 0.29 0.36 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
201 7 24.420385 114.131378 0.29 0.36 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
202 7 24.419407 114.140526 0.29 0.36 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
203 7 24.418428 114.149666 0.32 0.34 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
204 7 24.417448 114.158813 0.30 0.35 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
205 7 24.416468 114.167953 0.32 0.34 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
206 7 24.415485 114.177094 0.22 0.53 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
207 7 24.414503 114.186241 0.22 0.53 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
208 7 24.413519 114.195381 0.22 0.53 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
209 7 24.412535 114.204521 0.22 0.53 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
210 7 24.411549 114.213661 0.32 0.34 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
211 7 24.410561 114.222809 0.32 0.34 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
212 7 24.409575 114.231949 0.30 0.34 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
213 7 24.408585 114.241089 0.27 0.39 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
214 7 24.407595 114.250229 0.27 0.39 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
215 7 24.406605 114.259369 0.26 0.35 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
216 7 24.405613 114.268509 0.26 0.35 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
217 7 24.404621 114.277649 0.26 0.35 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
218 7 24.403627 114.286789 0.26 0.35 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
219 7 24.402632 114.295929 0.23 0.37 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
220 7 24.401638 114.305069 0.23 0.37 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
221 7 24.400640 114.314201 0.27 0.39 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
222 7 24.399643 114.323341 0.27 0.39 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
223 7 24.398645 114.332481 0.27 0.39 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
224 7 24.397646 114.341621 0.27 0.39 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
225 7 24.396645 114.350754 0.27 0.39 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
226 7 24.395643 114.359894 0.27 0.39 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
227 7 24.394642 114.369034 0.27 0.39 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
228 7 24.393639 114.378166 0.27 0.39 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
229 7 24.392635 114.387306 0.27 0.39 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
230 7 24.391630 114.396439 0.27 0.39 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
231 7 24.390623 114.405579 0.29 0.37 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
232 7 24.389616 114.414711 0.29 0.37 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
233 7 24.388609 114.423851 0.29 0.37 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
234 7 24.387600 114.432983 0.27 0.39 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
235 7 24.386589 114.442123 0.27 0.39 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
236 7 24.385578 114.451256 0.27 0.39 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
237 7 24.384567 114.460388 0.27 0.39 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
238 7 24.383553 114.469528 0.26 0.36 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
239 7 24.382540 114.478661 0.27 0.39 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
240 7 24.381525 114.487793 0.26 0.36 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
241 7 24.380508 114.496925 0.26 0.36 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
242 7 24.379492 114.506058 0.26 0.36 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
243 7 24.378475 114.515190 0.27 0.39 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
244 7 24.377457 114.524323 0.27 0.39 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
245 7 24.376436 114.533463 0.27 0.39 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
246 7 24.375416 114.542595 0.27 0.39 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
247 7 24.374393 114.551720 0.29 0.34 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
248 7 24.373371 114.560852 0.29 0.34 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
249 7 24.372349 114.569984 0.27 0.39 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
250 7 24.371325 114.579117 0.27 0.39 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
